 21.261190	 -19.497691	 -8.503721	 0.802949	 -0.761174	 0.291755
 21.261271	 -19.497767	 -8.503692	 0.802946	 -0.761172	 0.291757
 21.261351	 -19.497843	 -8.503663	 0.802943	 -0.761169	 0.291758
 21.261431	 -19.497919	 -8.503634	 0.802940	 -0.761166	 0.291759
 21.261512	 -19.497995	 -8.503605	 0.802937	 -0.761163	 0.291760
 21.261592	 -19.498071	 -8.503576	 0.802934	 -0.761160	 0.291762
 21.261672	 -19.498148	 -8.503546	 0.802931	 -0.761157	 0.291763
 21.261752	 -19.498224	 -8.503517	 0.802928	 -0.761155	 0.291764
 21.261833	 -19.498300	 -8.503488	 0.802925	 -0.761152	 0.291765
 21.261913	 -19.498376	 -8.503459	 0.802922	 -0.761149	 0.291767
 21.261993	 -19.498452	 -8.503430	 0.802919	 -0.761146	 0.291768
 21.262074	 -19.498528	 -8.503400	 0.802915	 -0.761143	 0.291769
 21.262154	 -19.498604	 -8.503371	 0.802912	 -0.761140	 0.291770
 21.262234	 -19.498680	 -8.503342	 0.802909	 -0.761138	 0.291771
 21.262315	 -19.498757	 -8.503313	 0.802906	 -0.761135	 0.291773
 21.262395	 -19.498833	 -8.503284	 0.802903	 -0.761132	 0.291774
 21.262475	 -19.498909	 -8.503255	 0.802900	 -0.761129	 0.291775
 21.262555	 -19.498985	 -8.503225	 0.802897	 -0.761126	 0.291776
 21.262636	 -19.499061	 -8.503196	 0.802894	 -0.761123	 0.291778
 21.262716	 -19.499137	 -8.503167	 0.802891	 -0.761121	 0.291779
 21.262796	 -19.499213	 -8.503138	 0.802888	 -0.761118	 0.291780
 21.262877	 -19.499289	 -8.503109	 0.802885	 -0.761115	 0.291781
 21.262957	 -19.499365	 -8.503080	 0.802882	 -0.761112	 0.291783
 21.263037	 -19.499442	 -8.503050	 0.802878	 -0.761109	 0.291784
 21.263117	 -19.499518	 -8.503021	 0.802875	 -0.761106	 0.291785
 21.263198	 -19.499594	 -8.502992	 0.802872	 -0.761104	 0.291786
 21.263278	 -19.499670	 -8.502963	 0.802869	 -0.761101	 0.291788
 21.263358	 -19.499746	 -8.502934	 0.802866	 -0.761098	 0.291789
 21.263439	 -19.499822	 -8.502904	 0.802863	 -0.761095	 0.291790
 21.263519	 -19.499898	 -8.502875	 0.802860	 -0.761092	 0.291791
 21.263599	 -19.499974	 -8.502846	 0.802857	 -0.761090	 0.291792
 21.263679	 -19.500050	 -8.502817	 0.802854	 -0.761087	 0.291794
 21.263760	 -19.500126	 -8.502788	 0.802851	 -0.761084	 0.291795
 21.263840	 -19.500203	 -8.502759	 0.802848	 -0.761081	 0.291796
 21.263920	 -19.500279	 -8.502729	 0.802845	 -0.761078	 0.291797
 21.264001	 -19.500355	 -8.502700	 0.802841	 -0.761075	 0.291799
 21.264081	 -19.500431	 -8.502671	 0.802838	 -0.761073	 0.291800
 21.264161	 -19.500507	 -8.502642	 0.802835	 -0.761070	 0.291801
