 -0.354651	 0.204083	 0.145792	 -7.976240	 -5.922292	 -2.336377
 -0.362627	 0.198161	 0.143456	 -7.808964	 -6.018551	 -2.405142
 -0.370436	 0.192142	 0.141050	 -7.641472	 -6.110078	 -2.471402
 -0.378077	 0.186032	 0.138579	 -7.473906	 -6.196993	 -2.535206
 -0.385551	 0.179835	 0.136044	 -7.306400	 -6.279414	 -2.596603
 -0.392858	 0.173556	 0.133447	 -7.139078	 -6.357460	 -2.655643
 -0.399997	 0.167198	 0.130792	 -6.972055	 -6.431247	 -2.712378
 -0.406969	 0.160767	 0.128079	 -6.805439	 -6.500892	 -2.766858
 -0.413774	 0.154266	 0.125312	 -6.639331	 -6.566511	 -2.819135
 -0.420414	 0.147700	 0.122493	 -6.473822	 -6.628217	 -2.869260
 -0.426887	 0.141072	 0.119624	 -6.308999	 -6.686123	 -2.917283
 -0.433196	 0.134385	 0.116707	 -6.144940	 -6.740338	 -2.963256
 -0.439341	 0.127645	 0.113743	 -5.981719	 -6.790973	 -3.007230
 -0.445323	 0.120854	 0.110736	 -5.819402	 -6.838132	 -3.049253
 -0.451143	 0.114016	 0.107687	 -5.658050	 -6.881920	 -3.089375
 -0.456801	 0.107134	 0.104598	 -5.497720	 -6.922440	 -3.127646
 -0.462298	 0.100212	 0.101470	 -5.338462	 -6.959791	 -3.164112
 -0.467637	 0.093252	 0.098306	 -5.180323	 -6.994071	 -3.198822
 -0.472817	 0.086258	 0.095107	 -5.023346	 -7.025374	 -3.231822
 -0.477840	 0.079232	 0.091875	 -4.867567	 -7.053793	 -3.263157
 -0.482708	 0.072179	 0.088612	 -4.713021	 -7.079419	 -3.292872
 -0.487421	 0.065099	 0.085319	 -4.559738	 -7.102339	 -3.321010
 -0.491981	 0.057997	 0.081998	 -4.407746	 -7.122639	 -3.347615
 -0.496388	 0.050874	 0.078651	 -4.257068	 -7.140401	 -3.372728
 -0.500646	 0.043734	 0.075278	 -4.107726	 -7.155707	 -3.396391
 -0.504753	 0.036578	 0.071881	 -3.959737	 -7.168635	 -3.418643
 -0.508713	 0.029409	 0.068463	 -3.813118	 -7.179260	 -3.439523
 -0.512526	 0.022230	 0.065023	 -3.667881	 -7.187656	 -3.459069
 -0.516194	 0.015043	 0.061564	 -3.524037	 -7.193895	 -3.477318
 -0.519718	 0.007849	 0.058087	 -3.381596	 -7.198046	 -3.494306
 -0.523100	 0.000651	 0.054593	 -3.240564	 -7.200176	 -3.510069
 -0.526340	 -0.006550	 0.051082	 -3.100948	 -7.200350	 -3.524640
 -0.529441	 -0.013750	 0.047558	 -2.962750	 -7.198630	 -3.538052
 -0.532404	 -0.020949	 0.044020	 -2.825972	 -7.195078	 -3.550338
 -0.535230	 -0.028144	 0.040469	 -2.690616	 -7.189752	 -3.561530
 -0.537920	 -0.035333	 0.036908	 -2.556681	 -7.182709	 -3.571657
 -0.540477	 -0.042516	 0.033336	 -2.424165	 -7.174005	 -3.580749
 -0.542901	 -0.049690	 0.029755	 -2.293065	 -7.163692	 -3.588835
 -0.545194	 -0.056854	 0.026167	 -2.163378	 -7.151822	 -3.595943
 -0.547358	 -0.064006	 0.022571	 -2.035098	 -7.138445	 -3.602100
 -0.549393	 -0.071144	 0.018969	 -1.908220	 -7.123609	 -3.607332
 -0.551301	 -0.078268	 0.015361	 -1.782738	 -7.107359	 -3.611664
 -0.553084	 -0.085375	 0.011750	 -1.658645	 -7.089742	 -3.615122
 -0.554742	 -0.092465	 0.008134	 -1.535933	 -7.070800	 -3.617729
 -0.556278	 -0.099536	 0.004517	 -1.414593	 -7.050575	 -3.619508
 -0.557693	 -0.106586	 0.000897	 -1.294617	 -7.029107	 -3.620482
 -0.558988	 -0.113615	 -0.002723	 -1.175996	 -7.006437	 -3.620673
 -0.560164	 -0.120622	 -0.006344	 -1.058720	 -6.982600	 -3.620102
 -0.561222	 -0.127604	 -0.009964	 -0.942778	 -6.957634	 -3.618789
 -0.562165	 -0.134562	 -0.013583	 -0.828161	 -6.931574	 -3.616754
 -0.562993	 -0.141493	 -0.017200	 -0.714858	 -6.904453	 -3.614016
 -0.563708	 -0.148398	 -0.020814	 -0.602858	 -6.876305	 -3.610595
 -0.564311	 -0.155274	 -0.024424	 -0.492149	 -6.847160	 -3.606507
 -0.564803	 -0.162121	 -0.028031	 -0.382721	 -6.817050	 -3.601771
 -0.565186	 -0.168938	 -0.031632	 -0.274562	 -6.786004	 -3.596403
 -0.565460	 -0.175724	 -0.035229	 -0.167660	 -6.754050	 -3.590420
 -0.565628	 -0.182478	 -0.038819	 -0.062003	 -6.721216	 -3.583837
 -0.565690	 -0.189200	 -0.042403	 0.042419	 -6.687528	 -3.576671
 -0.565648	 -0.195887	 -0.045980	 0.145620	 -6.653012	 -3.568935
 -0.565502	 -0.202540	 -0.049549	 0.247611	 -6.617692	 -3.560644
 -0.565254	 -0.209158	 -0.053109	 0.348404	 -6.581592	 -3.551813
 -0.564906	 -0.215740	 -0.056661	 0.448011	 -6.544735	 -3.542454
 -0.564458	 -0.222284	 -0.060204	 0.546443	 -6.507143	 -3.532581
 -0.563912	 -0.228791	 -0.063736	 0.643713	 -6.468838	 -3.522207
 -0.563268	 -0.235260	 -0.067258	 0.739833	 -6.429840	 -3.511343
 -0.562528	 -0.241690	 -0.070770	 0.834815	 -6.390169	 -3.500001
 -0.561693	 -0.248080	 -0.074270	 0.928670	 -6.349844	 -3.488194
 -0.560765	 -0.254430	 -0.077758	 1.021409	 -6.308885	 -3.475931
 -0.559743	 -0.260739	 -0.081234	 1.113045	 -6.267307	 -3.463225
 -0.558630	 -0.267006	 -0.084697	 1.203590	 -6.225130	 -3.450084
 -0.557427	 -0.273231	 -0.088147	 1.293053	 -6.182370	 -3.436520
 -0.556133	 -0.279414	 -0.091584	 1.381448	 -6.139042	 -3.422542
 -0.554752	 -0.285553	 -0.095006	 1.468785	 -6.095162	 -3.408159
 -0.553283	 -0.291648	 -0.098414	 1.555074	 -6.050745	 -3.393382
 -0.551728	 -0.297699	 -0.101808	 1.640328	 -6.005806	 -3.378217
 -0.550088	 -0.303705	 -0.105186	 1.724557	 -5.960358	 -3.362675
 -0.548363	 -0.309665	 -0.108549	 1.807772	 -5.914415	 -3.346763
 -0.546555	 -0.315579	 -0.111895	 1.889982	 -5.867990	 -3.330489
 -0.544666	 -0.321447	 -0.115226	 1.971200	 -5.821095	 -3.313862
 -0.542694	 -0.327268	 -0.118540	 2.051434	 -5.773743	 -3.296888
 -0.540643	 -0.333042	 -0.121837	 2.130696	 -5.725945	 -3.279575
 -0.538512	 -0.338768	 -0.125116	 2.208995	 -5.677712	 -3.261930
 -0.536303	 -0.344446	 -0.128378	 2.286341	 -5.629055	 -3.243959
 -0.534017	 -0.350075	 -0.131622	 2.362744	 -5.579984	 -3.225670
 -0.531654	 -0.355655	 -0.134848	 2.438213	 -5.530511	 -3.207069
 -0.529216	 -0.361185	 -0.138055	 2.512757	 -5.480643	 -3.188162
 -0.526703	 -0.366666	 -0.141243	 2.586387	 -5.430392	 -3.168954
 -0.524117	 -0.372096	 -0.144412	 2.659111	 -5.379765	 -3.149452
 -0.521458	 -0.377476	 -0.147561	 2.730938	 -5.328771	 -3.129661
 -0.518727	 -0.382805	 -0.150691	 2.801877	 -5.277419	 -3.109587
 -0.515925	 -0.388082	 -0.153801	 2.871937	 -5.225717	 -3.089235
 -0.513053	 -0.393308	 -0.156890	 2.941125	 -5.173673	 -3.068609
 -0.510112	 -0.398482	 -0.159959	 3.009451	 -5.121295	 -3.047715
 -0.507102	 -0.403603	 -0.163006	 3.076922	 -5.068588	 -3.026558
 -0.504025	 -0.408672	 -0.166033	 3.143547	 -5.015562	 -3.005142
 -0.500882	 -0.413687	 -0.169038	 3.209333	 -4.962221	 -2.983471
 -0.497673	 -0.418649	 -0.172021	 3.274288	 -4.908573	 -2.961550
 -0.494398	 -0.423558	 -0.174983	 3.338420	 -4.854625	 -2.939382
 -0.491060	 -0.428413	 -0.177922	 3.401736	 -4.800381	 -2.916973
 -0.487658	 -0.433213	 -0.180839	 3.464244	 -4.745848	 -2.894325
 -0.484194	 -0.437959	 -0.183734	 3.525949	 -4.691032	 -2.871443
 -0.480668	 -0.442650	 -0.186605	 3.586860	 -4.635937	 -2.848329
 -0.477081	 -0.447286	 -0.189453	 3.646983	 -4.580570	 -2.824988
 -0.473434	 -0.451866	 -0.192278	 3.706325	 -4.524934	 -2.801423
 -0.469728	 -0.456391	 -0.195080	 3.764892	 -4.469035	 -2.777637
 -0.465963	 -0.460860	 -0.197857	 3.822691	 -4.412877	 -2.753633
 -0.462140	 -0.465273	 -0.200611	 3.879727	 -4.356465	 -2.729414
 -0.458260	 -0.469630	 -0.203341	 3.936007	 -4.299804	 -2.704983
 -0.454324	 -0.473929	 -0.206046	 3.991537	 -4.242896	 -2.680343
 -0.450333	 -0.478172	 -0.208726	 4.046322	 -4.185747	 -2.655497
 -0.446287	 -0.482358	 -0.211381	 4.100369	 -4.128359	 -2.630447
 -0.442186	 -0.486486	 -0.214012	 4.153682	 -4.070737	 -2.605196
 -0.438032	 -0.490557	 -0.216617	 4.206267	 -4.012884	 -2.579745
 -0.433826	 -0.494570	 -0.219197	 4.258129	 -3.954803	 -2.554098
 -0.429568	 -0.498525	 -0.221751	 4.309273	 -3.896498	 -2.528257
 -0.425259	 -0.502421	 -0.224279	 4.359704	 -3.837971	 -2.502224
 -0.420899	 -0.506259	 -0.226781	 4.409427	 -3.779226	 -2.476000
 -0.416490	 -0.510039	 -0.229257	 4.458446	 -3.720266	 -2.449588
 -0.412031	 -0.513759	 -0.231707	 4.506766	 -3.661092	 -2.422991
 -0.407524	 -0.517420	 -0.234130	 4.554391	 -3.601709	 -2.396208
 -0.402970	 -0.521022	 -0.236526	 4.601326	 -3.542117	 -2.369244
 -0.398369	 -0.524564	 -0.238895	 4.647574	 -3.482321	 -2.342098
 -0.393721	 -0.528046	 -0.241237	 4.693140	 -3.422321	 -2.314773
 -0.389028	 -0.531468	 -0.243552	 4.738027	 -3.362120	 -2.287270
 -0.384290	 -0.534831	 -0.245839	 4.782239	 -3.301720	 -2.259591
 -0.379508	 -0.538132	 -0.248099	 4.825779	 -3.241123	 -2.231737
 -0.374682	 -0.541373	 -0.250331	 4.868652	 -3.180331	 -2.203710
 -0.369813	 -0.544554	 -0.252535	 4.910859	 -3.119346	 -2.175510
 -0.364902	 -0.547673	 -0.254710	 4.952405	 -3.058169	 -2.147140
 -0.359950	 -0.550731	 -0.256857	 4.993293	 -2.996802	 -2.118599
 -0.354957	 -0.553728	 -0.258976	 5.033524	 -2.935247	 -2.089891
 -0.349923	 -0.556663	 -0.261066	 5.073103	 -2.873505	 -2.061014
 -0.344850	 -0.559537	 -0.263127	 5.112031	 -2.811577	 -2.031971
 -0.339738	 -0.562348	 -0.265159	 5.150312	 -2.749465	 -2.002762
 -0.334588	 -0.565098	 -0.267161	 5.187947	 -2.687170	 -1.973389
 -0.329400	 -0.567785	 -0.269135	 5.224939	 -2.624693	 -1.943852
 -0.324175	 -0.570410	 -0.271079	 5.261289	 -2.562035	 -1.914151
 -0.318914	 -0.572972	 -0.272993	 5.297001	 -2.499197	 -1.884289
 -0.313617	 -0.575471	 -0.274877	 5.332076	 -2.436181	 -1.854265
 -0.308285	 -0.577907	 -0.276731	 5.366515	 -2.372987	 -1.824079
 -0.302918	 -0.580280	 -0.278555	 5.400320	 -2.309616	 -1.793734
 -0.297518	 -0.582590	 -0.280349	 5.433493	 -2.246068	 -1.763229
 -0.292084	 -0.584836	 -0.282112	 5.466036	 -2.182345	 -1.732565
 -0.286618	 -0.587018	 -0.283845	 5.497948	 -2.118447	 -1.701742
 -0.281120	 -0.589137	 -0.285547	 5.529232	 -2.054376	 -1.670761
 -0.275591	 -0.591191	 -0.287217	 5.559888	 -1.990130	 -1.639622
 -0.270031	 -0.593181	 -0.288857	 5.589918	 -1.925711	 -1.608325
 -0.264441	 -0.595107	 -0.290465	 5.619321	 -1.861120	 -1.576872
 -0.258822	 -0.596968	 -0.292042	 5.648099	 -1.796357	 -1.545262
 -0.253174	 -0.598764	 -0.293588	 5.676252	 -1.731422	 -1.513495
 -0.247498	 -0.600496	 -0.295101	 5.703781	 -1.666316	 -1.481572
 -0.241794	 -0.602162	 -0.296583	 5.730685	 -1.601039	 -1.449493
 -0.236063	 -0.603763	 -0.298032	 5.756966	 -1.535591	 -1.417258
 -0.230306	 -0.605299	 -0.299449	 5.782621	 -1.469973	 -1.384867
 -0.224523	 -0.606769	 -0.300834	 5.807653	 -1.404184	 -1.352320
 -0.218716	 -0.608173	 -0.302187	 5.832060	 -1.338226	 -1.319618
 -0.212884	 -0.609511	 -0.303506	 5.855841	 -1.272097	 -1.286761
 -0.207028	 -0.610783	 -0.304793	 5.878997	 -1.205799	 -1.253748
 -0.201149	 -0.611989	 -0.306047	 5.901527	 -1.139331	 -1.220579
 -0.195247	 -0.613128	 -0.307267	 5.923429	 -1.072694	 -1.187255
 -0.189324	 -0.614201	 -0.308455	 5.944703	 -1.005888	 -1.153775
 -0.183379	 -0.615207	 -0.309608	 5.965348	 -0.938911	 -1.120139
 -0.177414	 -0.616146	 -0.310728	 5.985363	 -0.871766	 -1.086347
 -0.171429	 -0.617018	 -0.311815	 6.004746	 -0.804451	 -1.052400
 -0.165424	 -0.617822	 -0.312867	 6.023495	 -0.736967	 -1.018296
 -0.159400	 -0.618559	 -0.313885	 6.041610	 -0.669313	 -0.984036
 -0.153359	 -0.619228	 -0.314870	 6.059087	 -0.601489	 -0.949619
 -0.147300	 -0.619830	 -0.315819	 6.075927	 -0.533496	 -0.915046
 -0.141224	 -0.620363	 -0.316734	 6.092125	 -0.465334	 -0.880315
 -0.135132	 -0.620829	 -0.317614	 6.107681	 -0.397001	 -0.845427
 -0.129024	 -0.621226	 -0.318460	 6.122591	 -0.328499	 -0.810381
 -0.122901	 -0.621554	 -0.319270	 6.136854	 -0.259827	 -0.775178
 -0.116764	 -0.621814	 -0.320045	 6.150466	 -0.190985	 -0.739816
 -0.110614	 -0.622005	 -0.320785	 6.163425	 -0.121972	 -0.704296
 -0.104451	 -0.622127	 -0.321490	 6.175728	 -0.052790	 -0.668616
 -0.098275	 -0.622180	 -0.322158	 6.187372	 0.016563	 -0.632777
 -0.092087	 -0.622163	 -0.322791	 6.198354	 0.086087	 -0.596779
 -0.085889	 -0.622077	 -0.323388	 6.208669	 0.155781	 -0.560620
 -0.079680	 -0.621921	 -0.323948	 6.218315	 0.225646	 -0.524301
 -0.073462	 -0.621696	 -0.324473	 6.227288	 0.295681	 -0.487820
 -0.067235	 -0.621400	 -0.324961	 6.235584	 0.365888	 -0.451179
 -0.060999	 -0.621034	 -0.325412	 6.243199	 0.436265	 -0.414375
 -0.054756	 -0.620598	 -0.325826	 6.250128	 0.506813	 -0.377409
 -0.048506	 -0.620091	 -0.326203	 6.256368	 0.577532	 -0.340280
 -0.042250	 -0.619513	 -0.326544	 6.261913	 0.648423	 -0.302988
 -0.035988	 -0.618865	 -0.326847	 6.266760	 0.719484	 -0.265531
 -0.029721	 -0.618145	 -0.327112	 6.270902	 0.790716	 -0.227911
 -0.023450	 -0.617355	 -0.327340	 6.274335	 0.862119	 -0.190126
 -0.017176	 -0.616493	 -0.327530	 6.277054	 0.933692	 -0.152175
 -0.010899	 -0.615559	 -0.327682	 6.279052	 1.005437	 -0.114059
 -0.004620	 -0.614554	 -0.327797	 6.280326	 1.077351	 -0.075776
 0.001661	 -0.613476	 -0.327872	 6.280867	 1.149436	 -0.037327
 0.007942	 -0.612327	 -0.327910	 6.280672	 1.221691	 0.001290
 0.014222	 -0.611105	 -0.327908	 6.279732	 1.294116	 0.040074
 0.020502	 -0.609811	 -0.327868	 6.278043	 1.366711	 0.079027
 0.026780	 -0.608444	 -0.327789	 6.275597	 1.439474	 0.118149
 0.033056	 -0.607005	 -0.327671	 6.272387	 1.512406	 0.157440
 0.039328	 -0.605492	 -0.327514	 6.268406	 1.585506	 0.196900
 0.045597	 -0.603907	 -0.327317	 6.263647	 1.658774	 0.236531
 0.051860	 -0.602248	 -0.327080	 6.258102	 1.732208	 0.276333
 0.058118	 -0.600516	 -0.326804	 6.251765	 1.805809	 0.316305
 0.064370	 -0.598710	 -0.326488	 6.244625	 1.879576	 0.356449
 0.070615	 -0.596830	 -0.326131	 6.236677	 1.953507	 0.396765
 0.076851	 -0.594877	 -0.325734	 6.227910	 2.027602	 0.437254
 0.083079	 -0.592849	 -0.325297	 6.218317	 2.101860	 0.477915
 0.089298	 -0.590747	 -0.324819	 6.207888	 2.176279	 0.518749
 0.095505	 -0.588571	 -0.324300	 6.196614	 2.250859	 0.559756
 0.101702	 -0.586320	 -0.323741	 6.184487	 2.325599	 0.600937
 0.107887	 -0.583995	 -0.323140	 6.171495	 2.400496	 0.642292
