 -3.935011	 7.486717	 3.261631	 -1.944925	 -0.854486	 -0.269237
 -3.938901	 7.485008	 3.261092	 -1.944508	 -0.855279	 -0.269583
 -3.942790	 7.483297	 3.260553	 -1.944090	 -0.856073	 -0.269929
 -3.946678	 7.481585	 3.260013	 -1.943672	 -0.856866	 -0.270274
 -3.950565	 7.479872	 3.259472	 -1.943254	 -0.857659	 -0.270620
 -3.954452	 7.478156	 3.258931	 -1.942835	 -0.858451	 -0.270965
 -3.958337	 7.476439	 3.258389	 -1.942416	 -0.859244	 -0.271311
 -3.962222	 7.474721	 3.257847	 -1.941997	 -0.860036	 -0.271656
 -3.966106	 7.473001	 3.257303	 -1.941577	 -0.860828	 -0.272001
 -3.969989	 7.471279	 3.256759	 -1.941157	 -0.861620	 -0.272346
 -3.973872	 7.469556	 3.256215	 -1.940736	 -0.862412	 -0.272691
 -3.977753	 7.467831	 3.255669	 -1.940315	 -0.863204	 -0.273036
 -3.981634	 7.466105	 3.255123	 -1.939893	 -0.863995	 -0.273381
 -3.985514	 7.464377	 3.254576	 -1.939471	 -0.864786	 -0.273726
 -3.989392	 7.462647	 3.254029	 -1.939049	 -0.865577	 -0.274071
 -3.993271	 7.460916	 3.253481	 -1.938626	 -0.866368	 -0.274416
 -3.997148	 7.459183	 3.252932	 -1.938203	 -0.867158	 -0.274761
 -4.001024	 7.457449	 3.252382	 -1.937780	 -0.867948	 -0.275105
 -4.004900	 7.455713	 3.251832	 -1.937356	 -0.868739	 -0.275450
 -4.008775	 7.453976	 3.251281	 -1.936932	 -0.869528	 -0.275794
 -4.012648	 7.452236	 3.250730	 -1.936507	 -0.870318	 -0.276139
 -4.016521	 7.450496	 3.250178	 -1.936082	 -0.871108	 -0.276483
 -4.020394	 7.448754	 3.249625	 -1.935656	 -0.871897	 -0.276828
 -4.024265	 7.447010	 3.249071	 -1.935231	 -0.872686	 -0.277172
 -4.028135	 7.445264	 3.248517	 -1.934804	 -0.873475	 -0.277516
 -4.032005	 7.443518	 3.247962	 -1.934378	 -0.874263	 -0.277860
 -4.035874	 7.441769	 3.247406	 -1.933951	 -0.875052	 -0.278204
 -4.039742	 7.440019	 3.246849	 -1.933523	 -0.875840	 -0.278548
 -4.043609	 7.438267	 3.246292	 -1.933095	 -0.876628	 -0.278892
 -4.047475	 7.436514	 3.245735	 -1.932667	 -0.877416	 -0.279236
 -4.051340	 7.434759	 3.245176	 -1.932238	 -0.878203	 -0.279579
 -4.055205	 7.433003	 3.244617	 -1.931809	 -0.878991	 -0.279923
 -4.059068	 7.431245	 3.244057	 -1.931380	 -0.879778	 -0.280267
 -4.062931	 7.429485	 3.243497	 -1.930950	 -0.880565	 -0.280610
 -4.066793	 7.427724	 3.242935	 -1.930520	 -0.881352	 -0.280954
 -4.070654	 7.425961	 3.242373	 -1.930089	 -0.882138	 -0.281297
 -4.074514	 7.424197	 3.241811	 -1.929658	 -0.882925	 -0.281641
 -4.078373	 7.422431	 3.241248	 -1.929226	 -0.883711	 -0.281984
 -4.082232	 7.420664	 3.240684	 -1.928795	 -0.884497	 -0.282327
 -4.086090	 7.418895	 3.240119	 -1.928362	 -0.885282	 -0.282670
 -4.089946	 7.417124	 3.239554	 -1.927930	 -0.886068	 -0.283013
 -4.093802	 7.415352	 3.238988	 -1.927497	 -0.886853	 -0.283356
 -4.097657	 7.413578	 3.238421	 -1.927063	 -0.887638	 -0.283699
 -4.101511	 7.411803	 3.237853	 -1.926629	 -0.888423	 -0.284042
 -4.105364	 7.410026	 3.237285	 -1.926195	 -0.889208	 -0.284385
 -4.109217	 7.408248	 3.236717	 -1.925761	 -0.889992	 -0.284727
 -4.113068	 7.406468	 3.236147	 -1.925326	 -0.890777	 -0.285070
 -4.116919	 7.404686	 3.235577	 -1.924890	 -0.891561	 -0.285413
 -4.120769	 7.402903	 3.235006	 -1.924454	 -0.892344	 -0.285755
 -4.124618	 7.401119	 3.234435	 -1.924018	 -0.893128	 -0.286098
 -4.128466	 7.399332	 3.233862	 -1.923582	 -0.893911	 -0.286440
 -4.132313	 7.397544	 3.233290	 -1.923145	 -0.894695	 -0.286782
 -4.136159	 7.395755	 3.232716	 -1.922707	 -0.895477	 -0.287124
 -4.140005	 7.393964	 3.232142	 -1.922270	 -0.896260	 -0.287467
 -4.143849	 7.392172	 3.231567	 -1.921831	 -0.897043	 -0.287809
 -4.147693	 7.390377	 3.230991	 -1.921393	 -0.897825	 -0.288151
 -4.151536	 7.388582	 3.230415	 -1.920954	 -0.898607	 -0.288493
 -4.155378	 7.386785	 3.229838	 -1.920515	 -0.899389	 -0.288834
 -4.159219	 7.384986	 3.229260	 -1.920075	 -0.900171	 -0.289176
 -4.163059	 7.383186	 3.228682	 -1.919635	 -0.900952	 -0.289518
 -4.166898	 7.381384	 3.228103	 -1.919194	 -0.901734	 -0.289860
 -4.170736	 7.379580	 3.227523	 -1.918753	 -0.902515	 -0.290201
 -4.174574	 7.377775	 3.226943	 -1.918312	 -0.903295	 -0.290543
 -4.178410	 7.375969	 3.226362	 -1.917870	 -0.904076	 -0.290884
 -4.182246	 7.374160	 3.225780	 -1.917428	 -0.904856	 -0.291225
 -4.186081	 7.372351	 3.225197	 -1.916986	 -0.905637	 -0.291567
 -4.189915	 7.370539	 3.224614	 -1.916543	 -0.906417	 -0.291908
 -4.193748	 7.368727	 3.224030	 -1.916100	 -0.907196	 -0.292249
 -4.197580	 7.366912	 3.223446	 -1.915656	 -0.907976	 -0.292590
 -4.201412	 7.365096	 3.222861	 -1.915212	 -0.908755	 -0.292931
 -4.205242	 7.363279	 3.222275	 -1.914767	 -0.909534	 -0.293272
 -4.209072	 7.361460	 3.221688	 -1.914323	 -0.910313	 -0.293613
 -4.212900	 7.359639	 3.221101	 -1.913877	 -0.911092	 -0.293954
 -4.216728	 7.357817	 3.220513	 -1.913432	 -0.911870	 -0.294295
 -4.220555	 7.355993	 3.219925	 -1.912986	 -0.912649	 -0.294635
 -4.224381	 7.354168	 3.219335	 -1.912539	 -0.913427	 -0.294976
 -4.228206	 7.352341	 3.218745	 -1.912093	 -0.914205	 -0.295316
 -4.232030	 7.350513	 3.218155	 -1.911645	 -0.914982	 -0.295657
 -4.235853	 7.348683	 3.217563	 -1.911198	 -0.915759	 -0.295997
 -4.239676	 7.346851	 3.216971	 -1.910750	 -0.916537	 -0.296337
 -4.243497	 7.345018	 3.216379	 -1.910301	 -0.917314	 -0.296677
 -4.247318	 7.343183	 3.215785	 -1.909853	 -0.918090	 -0.297018
 -4.251138	 7.341347	 3.215191	 -1.909404	 -0.918867	 -0.297358
 -4.254956	 7.339509	 3.214597	 -1.908954	 -0.919643	 -0.297698
 -4.258774	 7.337670	 3.214001	 -1.908504	 -0.920419	 -0.298038
 -4.262591	 7.335829	 3.213405	 -1.908054	 -0.921195	 -0.298377
 -4.266407	 7.333987	 3.212808	 -1.907603	 -0.921971	 -0.298717
 -4.270223	 7.332143	 3.212211	 -1.907152	 -0.922746	 -0.299057
 -4.274037	 7.330297	 3.211613	 -1.906701	 -0.923521	 -0.299396
 -4.277850	 7.328450	 3.211014	 -1.906249	 -0.924296	 -0.299736
 -4.281663	 7.326602	 3.210415	 -1.905796	 -0.925071	 -0.300075
 -4.285474	 7.324752	 3.209815	 -1.905344	 -0.925846	 -0.300415
 -4.289285	 7.322900	 3.209214	 -1.904891	 -0.926620	 -0.300754
 -4.293095	 7.321047	 3.208612	 -1.904437	 -0.927394	 -0.301093
 -4.296904	 7.319192	 3.208010	 -1.903984	 -0.928168	 -0.301433
 -4.300712	 7.317336	 3.207407	 -1.903529	 -0.928942	 -0.301772
 -4.304519	 7.315478	 3.206804	 -1.903075	 -0.929715	 -0.302111
 -4.308325	 7.313618	 3.206199	 -1.902620	 -0.930488	 -0.302450
 -4.312130	 7.311757	 3.205594	 -1.902164	 -0.931261	 -0.302789
 -4.315935	 7.309895	 3.204989	 -1.901709	 -0.932034	 -0.303127
 -4.319738	 7.308031	 3.204383	 -1.901253	 -0.932807	 -0.303466
 -4.323540	 7.306165	 3.203776	 -1.900796	 -0.933579	 -0.303805
 -4.327342	 7.304298	 3.203168	 -1.900339	 -0.934351	 -0.304143
 -4.331143	 7.302429	 3.202560	 -1.899882	 -0.935123	 -0.304482
 -4.334942	 7.300559	 3.201951	 -1.899424	 -0.935895	 -0.304820
 -4.338741	 7.298687	 3.201341	 -1.898966	 -0.936666	 -0.305159
 -4.342539	 7.296814	 3.200731	 -1.898508	 -0.937437	 -0.305497
 -4.346336	 7.294939	 3.200120	 -1.898049	 -0.938208	 -0.305835
 -4.350132	 7.293063	 3.199508	 -1.897589	 -0.938979	 -0.306173
 -4.353928	 7.291185	 3.198896	 -1.897130	 -0.939750	 -0.306511
 -4.357722	 7.289305	 3.198283	 -1.896670	 -0.940520	 -0.306849
 -4.361515	 7.287424	 3.197669	 -1.896209	 -0.941290	 -0.307187
 -4.365308	 7.285542	 3.197055	 -1.895749	 -0.942060	 -0.307525
 -4.369099	 7.283657	 3.196440	 -1.895288	 -0.942830	 -0.307863
 -4.372890	 7.281772	 3.195824	 -1.894826	 -0.943599	 -0.308200
 -4.376679	 7.279885	 3.195208	 -1.894364	 -0.944368	 -0.308538
 -4.380468	 7.277996	 3.194591	 -1.893902	 -0.945137	 -0.308875
 -4.384256	 7.276106	 3.193973	 -1.893439	 -0.945906	 -0.309213
 -4.388043	 7.274214	 3.193354	 -1.892976	 -0.946675	 -0.309550
 -4.391829	 7.272320	 3.192735	 -1.892512	 -0.947443	 -0.309888
 -4.395614	 7.270425	 3.192115	 -1.892049	 -0.948211	 -0.310225
 -4.399398	 7.268529	 3.191495	 -1.891584	 -0.948979	 -0.310562
 -4.403181	 7.266631	 3.190874	 -1.891120	 -0.949747	 -0.310899
 -4.406963	 7.264732	 3.190252	 -1.890655	 -0.950514	 -0.311236
 -4.410745	 7.262831	 3.189630	 -1.890189	 -0.951281	 -0.311573
 -4.414525	 7.260928	 3.189006	 -1.889723	 -0.952048	 -0.311910
 -4.418304	 7.259024	 3.188383	 -1.889257	 -0.952815	 -0.312247
 -4.422083	 7.257118	 3.187758	 -1.888791	 -0.953582	 -0.312583
 -4.425860	 7.255211	 3.187133	 -1.888324	 -0.954348	 -0.312920
 -4.429637	 7.253302	 3.186507	 -1.887856	 -0.955114	 -0.313256
 -4.433413	 7.251392	 3.185881	 -1.887389	 -0.955880	 -0.313593
 -4.437188	 7.249480	 3.185253	 -1.886921	 -0.956646	 -0.313929
 -4.440961	 7.247567	 3.184626	 -1.886452	 -0.957411	 -0.314265
 -4.444734	 7.245652	 3.183997	 -1.885983	 -0.958176	 -0.314602
 -4.448506	 7.243736	 3.183368	 -1.885514	 -0.958941	 -0.314938
 -4.452277	 7.241818	 3.182738	 -1.885044	 -0.959706	 -0.315274
 -4.456047	 7.239899	 3.182107	 -1.884574	 -0.960470	 -0.315610
 -4.459817	 7.237978	 3.181476	 -1.884104	 -0.961235	 -0.315946
 -4.463585	 7.236055	 3.180844	 -1.883633	 -0.961999	 -0.316282
 -4.467352	 7.234131	 3.180212	 -1.883162	 -0.962762	 -0.316617
 -4.471118	 7.232206	 3.179579	 -1.882691	 -0.963526	 -0.316953
 -4.474884	 7.230279	 3.178945	 -1.882219	 -0.964289	 -0.317289
 -4.478648	 7.228350	 3.178310	 -1.881746	 -0.965052	 -0.317624
 -4.482412	 7.226420	 3.177675	 -1.881274	 -0.965815	 -0.317960
 -4.486174	 7.224488	 3.177039	 -1.880801	 -0.966578	 -0.318295
 -4.489936	 7.222555	 3.176402	 -1.880327	 -0.967340	 -0.318630
 -4.493696	 7.220621	 3.175765	 -1.879853	 -0.968103	 -0.318966
 -4.497456	 7.218684	 3.175127	 -1.879379	 -0.968865	 -0.319301
 -4.501215	 7.216747	 3.174489	 -1.878904	 -0.969626	 -0.319636
 -4.504973	 7.214807	 3.173849	 -1.878429	 -0.970388	 -0.319971
 -4.508730	 7.212867	 3.173209	 -1.877954	 -0.971149	 -0.320306
 -4.512486	 7.210924	 3.172569	 -1.877478	 -0.971910	 -0.320640
 -4.516240	 7.208980	 3.171927	 -1.877002	 -0.972671	 -0.320975
 -4.519994	 7.207035	 3.171285	 -1.876526	 -0.973432	 -0.321310
 -4.523748	 7.205088	 3.170643	 -1.876049	 -0.974192	 -0.321644
 -4.527500	 7.203140	 3.170000	 -1.875572	 -0.974952	 -0.321979
 -4.531251	 7.201190	 3.169356	 -1.875094	 -0.975712	 -0.322313
 -4.535001	 7.199239	 3.168711	 -1.874616	 -0.976472	 -0.322648
 -4.538750	 7.197286	 3.168066	 -1.874138	 -0.977231	 -0.322982
 -4.542498	 7.195331	 3.167420	 -1.873659	 -0.977991	 -0.323316
 -4.546246	 7.193375	 3.166773	 -1.873180	 -0.978750	 -0.323650
 -4.549992	 7.191418	 3.166126	 -1.872700	 -0.979508	 -0.323984
 -4.553738	 7.189459	 3.165478	 -1.872220	 -0.980267	 -0.324318
 -4.557482	 7.187498	 3.164829	 -1.871740	 -0.981025	 -0.324652
 -4.561225	 7.185536	 3.164180	 -1.871259	 -0.981783	 -0.324986
 -4.564968	 7.183573	 3.163530	 -1.870778	 -0.982541	 -0.325320
 -4.568710	 7.181607	 3.162879	 -1.870297	 -0.983299	 -0.325653
 -4.572450	 7.179641	 3.162228	 -1.869815	 -0.984056	 -0.325987
 -4.576190	 7.177673	 3.161576	 -1.869333	 -0.984813	 -0.326320
 -4.579928	 7.175703	 3.160923	 -1.868850	 -0.985570	 -0.326654
 -4.583666	 7.173732	 3.160270	 -1.868367	 -0.986327	 -0.326987
 -4.587403	 7.171759	 3.159616	 -1.867884	 -0.987083	 -0.327320
 -4.591139	 7.169785	 3.158961	 -1.867400	 -0.987839	 -0.327653
 -4.594873	 7.167809	 3.158306	 -1.866916	 -0.988595	 -0.327986
 -4.598607	 7.165832	 3.157650	 -1.866432	 -0.989351	 -0.328319
 -4.602340	 7.163854	 3.156993	 -1.865947	 -0.990107	 -0.328652
 -4.606072	 7.161873	 3.156336	 -1.865462	 -0.990862	 -0.328985
 -4.609803	 7.159892	 3.155678	 -1.864976	 -0.991617	 -0.329318
 -4.613533	 7.157908	 3.155020	 -1.864490	 -0.992372	 -0.329651
 -4.617262	 7.155924	 3.154360	 -1.864004	 -0.993126	 -0.329983
 -4.620990	 7.153937	 3.153700	 -1.863517	 -0.993881	 -0.330316
 -4.624717	 7.151950	 3.153040	 -1.863030	 -0.994635	 -0.330648
 -4.628443	 7.149960	 3.152378	 -1.862542	 -0.995388	 -0.330981
 -4.632168	 7.147970	 3.151716	 -1.862054	 -0.996142	 -0.331313
 -4.635892	 7.145977	 3.151054	 -1.861566	 -0.996895	 -0.331645
 -4.639615	 7.143984	 3.150391	 -1.861078	 -0.997649	 -0.331977
 -4.643337	 7.141988	 3.149727	 -1.860589	 -0.998402	 -0.332309
 -4.647059	 7.139991	 3.149062	 -1.860099	 -0.999154	 -0.332641
 -4.650779	 7.137993	 3.148397	 -1.859610	 -0.999907	 -0.332973
 -4.654498	 7.135993	 3.147731	 -1.859119	 -1.000659	 -0.333305
 -4.658216	 7.133992	 3.147064	 -1.858629	 -1.001411	 -0.333636
 -4.661934	 7.131989	 3.146397	 -1.858138	 -1.002163	 -0.333968
 -4.665650	 7.129985	 3.145729	 -1.857647	 -1.002914	 -0.334300
 -4.669365	 7.127979	 3.145060	 -1.857155	 -1.003665	 -0.334631
 -4.673079	 7.125972	 3.144391	 -1.856663	 -1.004416	 -0.334962
 -4.676793	 7.123963	 3.143721	 -1.856171	 -1.005167	 -0.335294
 -4.680505	 7.121952	 3.143051	 -1.855678	 -1.005918	 -0.335625
 -4.684216	 7.119941	 3.142379	 -1.855185	 -1.006668	 -0.335956
 -4.687927	 7.117927	 3.141707	 -1.854692	 -1.007418	 -0.336287
 -4.691636	 7.115912	 3.141035	 -1.854198	 -1.008168	 -0.336618
 -4.695345	 7.113896	 3.140362	 -1.853704	 -1.008918	 -0.336949
 -4.699052	 7.111878	 3.139688	 -1.853209	 -1.009667	 -0.337280
 -4.702758	 7.109859	 3.139013	 -1.852714	 -1.010416	 -0.337610
 -4.706464	 7.107838	 3.138338	 -1.852219	 -1.011165	 -0.337941
 -4.710168	 7.105816	 3.137662	 -1.851723	 -1.011914	 -0.338272
 -4.713872	 7.103792	 3.136985	 -1.851227	 -1.012662	 -0.338602
 -4.717574	 7.101767	 3.136308	 -1.850730	 -1.013410	 -0.338932
 -4.721276	 7.099740	 3.135630	 -1.850234	 -1.014158	 -0.339263
 -4.724976	 7.097712	 3.134952	 -1.849736	 -1.014906	 -0.339593
 -4.728676	 7.095682	 3.134273	 -1.849239	 -1.015653	 -0.339923
 -4.732374	 7.093650	 3.133593	 -1.848741	 -1.016400	 -0.340253
 -4.736072	 7.091618	 3.132912	 -1.848242	 -1.017147	 -0.340583
 -4.739768	 7.089583	 3.132231	 -1.847744	 -1.017894	 -0.340913
 -4.743464	 7.087548	 3.131549	 -1.847245	 -1.018641	 -0.341243
 -4.747158	 7.085510	 3.130867	 -1.846745	 -1.019387	 -0.341573
 -4.750852	 7.083471	 3.130184	 -1.846245	 -1.020133	 -0.341902
 -4.754544	 7.081431	 3.129500	 -1.845745	 -1.020879	 -0.342232
 -4.758235	 7.079389	 3.128815	 -1.845245	 -1.021624	 -0.342561
 -4.761926	 7.077346	 3.128130	 -1.844744	 -1.022370	 -0.342891
 -4.765615	 7.075301	 3.127445	 -1.844242	 -1.023115	 -0.343220
 -4.769304	 7.073255	 3.126758	 -1.843741	 -1.023859	 -0.343549
 -4.772991	 7.071208	 3.126071	 -1.843239	 -1.024604	 -0.343878
 -4.776678	 7.069158	 3.125383	 -1.842736	 -1.025348	 -0.344207
 -4.780363	 7.067108	 3.124695	 -1.842234	 -1.026092	 -0.344536
 -4.784048	 7.065055	 3.124006	 -1.841730	 -1.026836	 -0.344865
 -4.787731	 7.063002	 3.123316	 -1.841227	 -1.027580	 -0.345194
 -4.791414	 7.060947	 3.122626	 -1.840723	 -1.028323	 -0.345523
 -4.795095	 7.058890	 3.121935	 -1.840219	 -1.029066	 -0.345851
 -4.798776	 7.056832	 3.121243	 -1.839714	 -1.029809	 -0.346180
 -4.802455	 7.054772	 3.120550	 -1.839209	 -1.030552	 -0.346508
 -4.806133	 7.052711	 3.119857	 -1.838704	 -1.031294	 -0.346837
 -4.809811	 7.050648	 3.119164	 -1.838198	 -1.032036	 -0.347165
 -4.813487	 7.048584	 3.118469	 -1.837692	 -1.032778	 -0.347493
 -4.817163	 7.046519	 3.117774	 -1.837185	 -1.033520	 -0.347821
 -4.820837	 7.044452	 3.117079	 -1.836679	 -1.034261	 -0.348149
 -4.824510	 7.042383	 3.116383	 -1.836171	 -1.035002	 -0.348477
 -4.828183	 7.040313	 3.115686	 -1.835664	 -1.035743	 -0.348805
 -4.831854	 7.038242	 3.114988	 -1.835156	 -1.036484	 -0.349133
 -4.835524	 7.036169	 3.114290	 -1.834648	 -1.037224	 -0.349461
 -4.839194	 7.034094	 3.113591	 -1.834139	 -1.037965	 -0.349788
 -4.842862	 7.032018	 3.112891	 -1.833630	 -1.038705	 -0.350116
 -4.846529	 7.029941	 3.112191	 -1.833120	 -1.039444	 -0.350443
 -4.850195	 7.027862	 3.111490	 -1.832611	 -1.040184	 -0.350771
 -4.853861	 7.025782	 3.110789	 -1.832100	 -1.040923	 -0.351098
 -4.857525	 7.023700	 3.110086	 -1.831590	 -1.041662	 -0.351425
 -4.861188	 7.021617	 3.109384	 -1.831079	 -1.042401	 -0.351752
 -4.864850	 7.019532	 3.108680	 -1.830568	 -1.043139	 -0.352079
 -4.868511	 7.017446	 3.107976	 -1.830056	 -1.043877	 -0.352406
 -4.872171	 7.015358	 3.107271	 -1.829544	 -1.044615	 -0.352733
 -4.875831	 7.013269	 3.106566	 -1.829032	 -1.045353	 -0.353060
 -4.879489	 7.011178	 3.105859	 -1.828519	 -1.046091	 -0.353387
 -4.883146	 7.009086	 3.105153	 -1.828006	 -1.046828	 -0.353713
 -4.886802	 7.006992	 3.104445	 -1.827492	 -1.047565	 -0.354040
 -4.890457	 7.004897	 3.103737	 -1.826979	 -1.048302	 -0.354366
 -4.894111	 7.002800	 3.103028	 -1.826464	 -1.049038	 -0.354692
 -4.897764	 7.000702	 3.102319	 -1.825950	 -1.049774	 -0.355019
 -4.901415	 6.998603	 3.101609	 -1.825435	 -1.050510	 -0.355345
 -4.905066	 6.996502	 3.100898	 -1.824920	 -1.051246	 -0.355671
 -4.908716	 6.994399	 3.100187	 -1.824404	 -1.051982	 -0.355997
 -4.912365	 6.992295	 3.099475	 -1.823888	 -1.052717	 -0.356323
 -4.916013	 6.990190	 3.098762	 -1.823372	 -1.053452	 -0.356649
 -4.919659	 6.988083	 3.098049	 -1.822855	 -1.054187	 -0.356974
 -4.923305	 6.985974	 3.097335	 -1.822338	 -1.054921	 -0.357300
 -4.926950	 6.983865	 3.096621	 -1.821820	 -1.055656	 -0.357625
 -4.930594	 6.981753	 3.095905	 -1.821302	 -1.056390	 -0.357951
 -4.934236	 6.979641	 3.095189	 -1.820784	 -1.057123	 -0.358276
 -4.937878	 6.977526	 3.094473	 -1.820266	 -1.057857	 -0.358602
 -4.941518	 6.975411	 3.093756	 -1.819747	 -1.058590	 -0.358927
 -4.945158	 6.973293	 3.093038	 -1.819227	 -1.059323	 -0.359252
 -4.948796	 6.971175	 3.092319	 -1.818708	 -1.060056	 -0.359577
 -4.952434	 6.969055	 3.091600	 -1.818188	 -1.060789	 -0.359902
 -4.956070	 6.966933	 3.090880	 -1.817667	 -1.061521	 -0.360227
 -4.959705	 6.964810	 3.090160	 -1.817147	 -1.062253	 -0.360552
 -4.963340	 6.962686	 3.089439	 -1.816626	 -1.062985	 -0.360876
 -4.966973	 6.960560	 3.088717	 -1.816104	 -1.063716	 -0.361201
 -4.970605	 6.958432	 3.087995	 -1.815582	 -1.064447	 -0.361525
 -4.974236	 6.956303	 3.087272	 -1.815060	 -1.065178	 -0.361850
 -4.977866	 6.954173	 3.086548	 -1.814537	 -1.065909	 -0.362174
 -4.981495	 6.952041	 3.085823	 -1.814015	 -1.066640	 -0.362498
 -4.985123	 6.949908	 3.085098	 -1.813491	 -1.067370	 -0.362822
 -4.988750	 6.947773	 3.084373	 -1.812968	 -1.068100	 -0.363147
 -4.992376	 6.945637	 3.083647	 -1.812444	 -1.068830	 -0.363471
 -4.996001	 6.943499	 3.082920	 -1.811919	 -1.069559	 -0.363794
 -4.999625	 6.941360	 3.082192	 -1.811394	 -1.070289	 -0.364118
 -5.003248	 6.939219	 3.081464	 -1.810869	 -1.071018	 -0.364442
 -5.006870	 6.937077	 3.080735	 -1.810344	 -1.071747	 -0.364766
 -5.010490	 6.934934	 3.080005	 -1.809818	 -1.072475	 -0.365089
 -5.014110	 6.932789	 3.079275	 -1.809292	 -1.073203	 -0.365413
 -5.017729	 6.930643	 3.078544	 -1.808765	 -1.073931	 -0.365736
 -5.021346	 6.928495	 3.077813	 -1.808238	 -1.074659	 -0.366059
 -5.024963	 6.926345	 3.077081	 -1.807711	 -1.075387	 -0.366382
 -5.028578	 6.924195	 3.076348	 -1.807184	 -1.076114	 -0.366705
 -5.032192	 6.922042	 3.075615	 -1.806656	 -1.076841	 -0.367028
 -5.035806	 6.919889	 3.074881	 -1.806127	 -1.077568	 -0.367351
 -5.039418	 6.917734	 3.074146	 -1.805599	 -1.078294	 -0.367674
 -5.043029	 6.915577	 3.073410	 -1.805070	 -1.079020	 -0.367997
 -5.046639	 6.913419	 3.072674	 -1.804540	 -1.079746	 -0.368320
 -5.050248	 6.911259	 3.071938	 -1.804010	 -1.080472	 -0.368642
 -5.053856	 6.909099	 3.071201	 -1.803480	 -1.081198	 -0.368965
 -5.057463	 6.906936	 3.070463	 -1.802950	 -1.081923	 -0.369287
 -5.061069	 6.904772	 3.069724	 -1.802419	 -1.082648	 -0.369609
 -5.064674	 6.902607	 3.068985	 -1.801888	 -1.083373	 -0.369931
